vic
PERSON;;;;;0.05555555555555555
DAMAGEDAS;;;;;1.0
BEGIN;;;;;0.014492753623188406
BROTHER;;;;;0.6666666666666666
SULA;;;;;0.25
INSTITUTIONS;;;;;0.125
HUNG;;;;;1.0
CAR;;;;;0.1935483870967742
DIED;;;;;0.06666666666666667
LICASTRO;;;;;1.0
OFFLIGHT;;;;;1.0
OFFENSIVE;;;;;0.06666666666666667
STORE;;;;;0.16666666666666666
ADMITTED;;;;;0.04
INCLUDED;;;;;0.125
'';;;;;0.03206412825651302
WEREIMPLEMENTED;;;;;1.0
PROBABLY;;;;;0.125
FOUR;;;;;0.05263157894736842
ORGANIZATION;;;;;0.02631578947368421
ABOARD;;;;;0.3333333333333333
BROAD;;;;;0.2
GUERRERO;;;;;0.125
STREETS;;;;;0.041666666666666664
10;;;;;0.08888888888888889
11;;;;;0.027777777777777776
12;;;;;0.10344827586206896
13;;;;;0.17857142857142858
14;;;;;0.07692307692307693
15;;;;;0.037037037037037035
16;;;;;0.0625
17;;;;;0.03333333333333333
18;;;;;0.07317073170731707
19;;;;;0.1875
OCCASION;;;;;0.25
MOUNTAINS;;;;;0.5
20;;;;;0.03225806451612903
21;;;;;0.043478260869565216
23;;;;;0.08333333333333333
24;;;;;0.03571428571428571
25;;;;;0.125
26;;;;;0.05555555555555555
27;;;;;0.09090909090909091
28;;;;;0.125
2D;;;;;0.125
30;;;;;0.2222222222222222
31;;;;;0.3125
36;;;;;0.25
42;;;;;0.5
45;;;;;0.14285714285714285
LEMOS;;;;;0.05
52;;;;;1.0
WHERECITIZENS;;;;;1.0
THEDAS;;;;;1.0
SIXPASSERSBY;;;;;1.0
CAPITAL;;;;;0.06382978723404255
89;;;;;0.11570247933884298
AIRPORT;;;;;0.0625
INCIDENT;;;;;0.06666666666666667
90;;;;;0.09090909090909091
TYPE;;;;;0.16666666666666666
DAS;;;;;0.16666666666666666
SECRETARY;;;;;0.022727272727272728
FINGERPRINTS;;;;;1.0
INDIFFERENT;;;;;0.5
RESTREPO;;;;;0.6666666666666666
PRATTS;;;;;0.3333333333333333
PRECINCT;;;;;0.5
DEC;;;;;0.0975609756097561
1215;;;;;1.0
1230;;;;;0.5
SHOTS;;;;;0.125
AN;;;;;0.028938906752411574
AS;;;;;0.046218487394957986
AT;;;;;0.05918367346938776
LEAVING;;;;;0.1111111111111111
BE;;;;;0.010899182561307902
INSISTED;;;;;0.2
BY;;;;;0.05071315372424723
COMMAND;;;;;0.018518518518518517
DID;;;;;0.031914893617021274
1250;;;;;1.0
DE;;;;;0.02857142857142857
DO;;;;;0.017391304347826087
EL;;;;;0.005405405405405406
THEMETROPOLITAN;;;;;0.5
DAMAGE;;;;;0.17647058823529413
GUERRILLA;;;;;0.06578947368421052
RADICAL;;;;;0.25
DECLARED;;;;;0.06666666666666667
ESTABLISHMENTS;;;;;0.5
SUFFERING;;;;;0.16666666666666666
GO;;;;;0.04
SUPPOSEDLY;;;;;0.5
SHORT;;;;;0.1111111111111111
HE;;;;;0.015789473684210527
UMOPAR;;;;;0.2
FIELDS;;;;;0.5
IN;;;;;0.039355144618302515
IS;;;;;0.01596351197263398
IT;;;;;0.010940919037199124
KM;;;;;0.12121212121212122
PLANTED;;;;;0.5
LA;;;;;0.03773584905660377
THIRD;;;;;0.05263157894736842
BOMBARDMENT;;;;;0.3333333333333333
NA;;;;;1.0
HELICOPTER;;;;;0.08333333333333333
NO;;;;;0.02857142857142857
LAND;;;;;0.2
OF;;;;;0.036401098901098904
ON;;;;;0.04400606980273141
WALL;;;;;0.5
OR;;;;;0.008064516129032258
ANUNIDENTIFIED;;;;;1.0
THEELN;;;;;1.0
RE;;;;;1.0
WANT;;;;;0.017857142857142856
NORBERTO;;;;;0.25
SO;;;;;0.010309278350515464
TO;;;;;0.024886877828054297
THEMPOLITICAL;;;;;1.0
PEOPLETO;;;;;0.3333333333333333
APPROXIMATELY;;;;;0.11764705882352941
V.;;;;;1.0
UP;;;;;0.03787878787878788
PERQUIN;;;;;0.4
US;;;;;0.016666666666666666
LAST;;;;;0.05128205128205128
WE;;;;;0.014787430683918669
WAVE;;;;;0.07142857142857142
POLICEMEN;;;;;0.04
LIBERATION;;;;;0.08181818181818182
BEING;;;;;0.025
SEIZED;;;;;0.05
WITHHIS;;;;;0.25
SPANIARDS;;;;;0.14285714285714285
PREPARATION;;;;;0.5
MAINTAIN;;;;;0.07692307692307693
EFE;;;;;0.3404255319148936
POLICEMAN;;;;;0.16666666666666666
MEAN;;;;;0.09090909090909091
OFFICIAL;;;;;0.05172413793103448
TIMES;;;;;0.09090909090909091
VENCEREMOS;;;;;0.019230769230769232
ABAD;;;;;0.09090909090909091
BEEN;;;;;0.032640949554896145
LABOR;;;;;0.07407407407407407
AUTHORITIES;;;;;0.058823529411764705
INCREASED;;;;;0.09090909090909091
ELN;;;;;0.09523809523809523
INDISCRIMINATELYBOMBED;;;;;0.3333333333333333
END;;;;;0.022988505747126436
NATIONALCONCILIATION;;;;;1.0
ADVISED;;;;;0.16666666666666666
ISCONSIDERED;;;;;1.0
ACCOMPANY;;;;;0.3333333333333333
ERP;;;;;0.3333333333333333
ABLE;;;;;0.08
ENTER;;;;;0.14285714285714285
CONTROLLED;;;;;0.16666666666666666
ETA;;;;;0.3333333333333333
MENS;;;;;0.25
NAMELY;;;;;0.5
OTHERSALVADORAN;;;;;1.0
ENDANGERING;;;;;0.3333333333333333
GOING;;;;;0.020833333333333332
PERUANA;;;;;0.25
WASAPPARENTLY;;;;;1.0
ANDTHERE;;;;;1.0
AFTER;;;;;0.06451612903225806
REJECTED;;;;;0.09090909090909091
META;;;;;0.25
CONDITION;;;;;0.125
ITSDIALOGUE;;;;;1.0
THEROCKET;;;;;0.5
ABUS;;;;;1.0
FOREIGN;;;;;0.01818181818181818
THEELECTORAL;;;;;1.0
EMPTY;;;;;0.3333333333333333
WRITING;;;;;0.25
HILTON;;;;;1.0
FAR;;;;;0.038461538461538464
PRESIDENTIALCANDIDATE;;;;;0.2
GUNS;;;;;0.3333333333333333
MARKER;;;;;1.0
HASENDED;;;;;1.0
COLONEL;;;;;0.06382978723404255
ARRIVED;;;;;0.043478260869565216
CICR;;;;;0.6666666666666666
THEAGUA;;;;;1.0
FEB;;;;;0.13043478260869565
KNOWN;;;;;0.09090909090909091
ONGOING;;;;;0.5
FEW;;;;;0.05063291139240506
PLANTING;;;;;1.0
FROM;;;;;0.0472972972972973
SLIGHTLY;;;;;0.2
INJURED;;;;;0.09259259259259259
STUDIO;;;;;0.5
ACAN;;;;;0.8823529411764706
1467;;;;;0.25
CONTINUE;;;;;0.06557377049180328
SUSPEND;;;;;0.08333333333333333
STATEMENT;;;;;0.02631578947368421
DETONATED;;;;;0.42857142857142855
INTENDED;;;;;0.3333333333333333
NINE;;;;;0.08333333333333333
COUNTRYAS;;;;;1.0
PORT;;;;;0.5
FOR;;;;;0.026362038664323375
PACIFIC;;;;;0.5
URBAN;;;;;0.3
SEARCHING;;;;;0.5
SALVADORRESIDENTS;;;;;1.0
JULIAN;;;;;1.0
FORCE;;;;;0.08928571428571429
WHICHNOT;;;;;1.0
AMBUSHED;;;;;0.14285714285714285
HOSTILITIES;;;;;0.16666666666666666
SALVADORANGOVERNMENT;;;;;0.16666666666666666
ITSPOLITICAL;;;;;1.0
CITY;;;;;0.030927835051546393
IN1966;;;;;1.0
WARNED;;;;;0.058823529411764705
OUTTHE;;;;;0.5
APRIL;;;;;0.23076923076923078
FABRICATE;;;;;1.0
COLOMBIA;;;;;0.02912621359223301
ATTACK;;;;;0.10457516339869281
ELECTRICAL;;;;;0.5
DEPLORABLE;;;;;1.0
MUNICIPAL;;;;;0.125
SALVADORAN;;;;;0.06206896551724138
BELTRAN;;;;;0.14285714285714285
REQUEST;;;;;0.08333333333333333
HISTORY;;;;;0.1
AIRCRAFT;;;;;0.14285714285714285
IMPOSED;;;;;0.3333333333333333
GAS;;;;;0.3333333333333333
CONTROL;;;;;0.02631578947368421
IMPLICATED;;;;;0.2
LAUNCH;;;;;0.2
HITTING;;;;;0.5
RESPONSIBLEBOTH;;;;;0.3333333333333333
THERADIO;;;;;0.25
GEN;;;;;0.18181818181818182
GET;;;;;0.15384615384615385
BRIGADE;;;;;0.02702702702702703
1515;;;;;1.0
CLANDESTINE;;;;;0.021739130434782608
CARIBBEANCOAST;;;;;0.5
0200;;;;;0.2
SALVADORON;;;;;1.0
15-YEAR-OLD;;;;;0.5
ACTIONS.THE;;;;;1.0
POLICE;;;;;0.043010752688172046
CONTINUING;;;;;0.4
GMT;;;;;0.11428571428571428
REORGANIZING;;;;;1.0
HEHAS;;;;;1.0
POWER;;;;;0.05714285714285714
DISTURBANCES;;;;;0.16666666666666666
REGION;;;;;0.03333333333333333
SCARE;;;;;1.0
HONDURAN;;;;;0.19047619047619047
SOURCES;;;;;0.03636363636363636
MATTER;;;;;0.047619047619047616
AFTERNOON;;;;;0.21052631578947367
COBENAS;;;;;1.0
LIBERATIONARMY;;;;;1.0
PUERTO;;;;;0.1111111111111111
FISHING;;;;;0.16666666666666666
GARRISON;;;;;1.0
HAD;;;;;0.018518518518518517
HAS;;;;;0.030303030303030304
ANTIAIRCRAFT;;;;;1.0
GATHERED;;;;;0.16666666666666666
FENASTRAS;;;;;0.12121212121212122
THISMORNING;;;;;0.25
CHARGED;;;;;0.14285714285714285
CAMPUS;;;;;0.125
CULTURAL;;;;;0.2
PEASANT;;;;;0.125
OFFENSIVELAUNCHED;;;;;1.0
TELEPHONE;;;;;0.15
0300;;;;;0.3333333333333333
HIM;;;;;0.0425531914893617
HIT;;;;;0.09523809523809523
HIS;;;;;0.022222222222222223
NEARBY;;;;;0.14285714285714285
LEAD;;;;;0.07692307692307693
PRESIDENTFRANCISCO;;;;;0.3333333333333333
FORMER;;;;;0.02127659574468085
ONLY;;;;;0.024096385542168676
15TH;;;;;1.0
POSITIONS;;;;;0.038461538461538464
SHAKEN;;;;;0.4
SUNDAY;;;;;0.125
WEEK;;;;;0.04
AMERICAN;;;;;0.018518518518518517
CADENANACIONAL;;;;;1.0
O'HIGGINS;;;;;0.3333333333333333
LEFT;;;;;0.05263157894736842
STRIKES;;;;;0.2
SMALL;;;;;0.25
DENIED;;;;;0.05555555555555555
EVACUATED;;;;;0.5
ANAHIGHWAY;;;;;1.0
HUMANITARIAN;;;;;0.16666666666666666
WELL;;;;;0.07042253521126761
MORAZANDEPARTMENT;;;;;0.5
PASTINGPROPAGANDA;;;;;1.0
COLOMBIAN;;;;;0.07042253521126761
WENT;;;;;0.16666666666666666
THECICR;;;;;1.0
WEST;;;;;0.14285714285714285
DEATH;;;;;0.0136986301369863
FUEL;;;;;0.125
WERE;;;;;0.04835164835164835
SOLDIERS;;;;;0.08196721311475409
CHRISTMASTRUCE;;;;;1.0
COMMANDER;;;;;0.031746031746031744
PRO-CASTROITE;;;;;0.5
BLAST;;;;;0.09090909090909091
PERUROBERTO;;;;;0.5
ISADMIRAL;;;;;1.0
DOES;;;;;0.020833333333333332
GATHERING;;;;;0.5
PATROL;;;;;0.16666666666666666
THREATS;;;;;0.16666666666666666
BRITISH;;;;;0.16666666666666666
COMMANDOS;;;;;0.2
TEJADA;;;;;1.0
SUSPECTED;;;;;0.14285714285714285
BLOCKEDTHE;;;;;1.0
0400;;;;;1.0
CHRISTMAS;;;;;0.5
FUSE;;;;;0.3333333333333333
BASQUEFATHERLAND;;;;;1.0
AMERICA;;;;;0.03225806451612903
TOURIST;;;;;0.4
TOLUGAS;;;;;1.0
UNITED;;;;;0.010416666666666666
ITS;;;;;0.041666666666666664
FOUND;;;;;0.038461538461538464
MOVIES;;;;;1.0
EARLY;;;;;0.06666666666666667
PARTIALLYDESTROYED;;;;;0.25
HIGHWAY;;;;;0.4444444444444444
FORCESWILL;;;;;1.0
SPILL;;;;;0.25
OFCALLAO;;;;;1.0
THEPOSSIBILITIES;;;;;1.0
LOPEZ;;;;;0.05555555555555555
SFIERCE;;;;;1.0
LEFTIST;;;;;0.045454545454545456
ASSASSINATION;;;;;0.021739130434782608
HONDUTEL;;;;;0.6666666666666666
SECONDLIEUTENANTS;;;;;1.0
OFSPANIARDS;;;;;1.0
FAMOUS;;;;;0.25
JAN;;;;;0.05555555555555555
EMISORAS;;;;;0.5
PARKED;;;;;0.25
CIVILIANS;;;;;0.1111111111111111
REPLY;;;;;0.3333333333333333
EXPLOSIONS;;;;;0.1
BROKEN;;;;;0.1111111111111111
CAREFULLY;;;;;0.3333333333333333
DYNAMITE;;;;;0.04
0500;;;;;0.16666666666666666
ARTILLERY;;;;;0.14285714285714285
AGAINST;;;;;0.019736842105263157
SALVADORANDEFENSE;;;;;1.0
THECITY;;;;;0.3333333333333333
RADIO;;;;;0.0547945205479452
HEADQUARTERS;;;;;0.13043478260869565
OILFIELD;;;;;1.0
CONCERNED;;;;;0.3333333333333333
CARULLA;;;;;1.0
6-HOUR;;;;;0.3333333333333333
MEXICO;;;;;0.11764705882352941
CIVILIAN;;;;;0.08
BATTALION;;;;;0.038461538461538464
ATTRIBUTED;;;;;0.07142857142857142
JUL;;;;;0.3
JUN;;;;;0.14285714285714285
REPEATEDLY;;;;;0.25
DAYLIGHT;;;;;0.5
WITNESSES;;;;;0.0625
USING;;;;;0.07692307692307693
DEMANDINGPOLITICAL;;;;;1.0
CARRIED;;;;;0.08108108108108109
SOUGHT;;;;;0.2
OFINDIVIDUALS;;;;;1.0
IMPORTANT;;;;;0.02857142857142857
TRONEX;;;;;1.0
CHAMORRO;;;;;0.25
ANTONIO;;;;;0.07894736842105263
UNKNOWN;;;;;0.14285714285714285
CONDOLENCES;;;;;0.25
COORDINATED;;;;;0.5
MAOIST;;;;;0.5
1915;;;;;0.3333333333333333
CURFEW;;;;;0.06666666666666667
FINALLY;;;;;0.18181818181818182
RUBBLE;;;;;0.2
0620;;;;;1.0
OSCARBOTERO;;;;;1.0
SOUTHWESTERN;;;;;0.3333333333333333
WHAT;;;;;0.007751937984496124
0630;;;;;0.25
APPROVAL;;;;;0.5
INCIDENTS;;;;;0.07142857142857142
WHEN;;;;;0.07407407407407407
BOTERO;;;;;0.4
0650;;;;;1.0
1988;;;;;0.16666666666666666
ACCUSED;;;;;0.058823529411764705
CEREMONY;;;;;0.16666666666666666
SERIOUS;;;;;0.058823529411764705
TODAY;;;;;0.09722222222222222
BARILLAS;;;;;0.16666666666666666
CROSS;;;;;0.05
SPOKESMAN;;;;;0.05555555555555555
APPROVED;;;;;0.125
VEHICLE;;;;;0.1
C-47;;;;;0.16666666666666666
VICTIM;;;;;0.18181818181818182
FUENTES;;;;;0.14285714285714285
IDENTIFIED;;;;;0.043478260869565216
REPORTEDSEVERAL;;;;;1.0
CLAIMS;;;;;0.16666666666666666
VERY;;;;;0.015151515151515152
LAUNCHED;;;;;0.05555555555555555
LOROHIAWAS;;;;;1.0
RESUMED;;;;;0.5
LAW;;;;;0.06666666666666667
DOWNTOWNSAN;;;;;0.3333333333333333
TERRANOVA;;;;;1.0
COCA;;;;;0.3333333333333333
MONTHS;;;;;0.06666666666666667
PARTY;;;;;0.0684931506849315
PARTS;;;;;0.0625
SUMMIT;;;;;0.04
BLEW;;;;;0.16666666666666666
LIT;;;;;1.0
INDISTINCT;;;;;0.012987012987012988
RUNNING;;;;;0.3333333333333333
FORCING;;;;;0.5
WORKERSNATIONAL;;;;;0.5
UNOFFICIAL;;;;;0.16666666666666666
RAFAEL;;;;;0.06666666666666667
THREATENED;;;;;0.14285714285714285
DENSELYPOPULATED;;;;;0.3333333333333333
LEVEL;;;;;0.07142857142857142
THOSE;;;;;0.052083333333333336
WIFE;;;;;0.16666666666666666
THEARMY;;;;;0.2
NOON;;;;;0.1
FENSATRAS;;;;;0.5
DETONATEDOUTSIDE;;;;;0.5
RECEIVED;;;;;0.023255813953488372
ELECTVIOLETA;;;;;1.0
WORLD;;;;;0.02631578947368421
LIKE;;;;;0.02127659574468085
SUPPOSED;;;;;0.5
INMID-TOWN;;;;;1.0
LIMA;;;;;0.1282051282051282
COMPANYOFFICE;;;;;1.0
WILL;;;;;0.01405152224824356
EXPLODED;;;;;0.34615384615384615
FLOOR;;;;;1.0
PROPOSED;;;;;0.1111111111111111
THROWING;;;;;0.25
PERUVIAN;;;;;0.02564102564102564
DAVIDBLUNDY;;;;;1.0
BOOTH;;;;;0.5
WISH;;;;;0.2
VENEZUELANBORDER;;;;;1.0
PRESS;;;;;0.05128205128205128
HEADED;;;;;0.08333333333333333
ARAUCA;;;;;0.25
LIVE;;;;;0.5
ABOUT;;;;;0.0449438202247191
CELLS;;;;;0.5
COVENAS;;;;;1.0
WITH;;;;;0.0211864406779661
ACTIVITY;;;;;0.16666666666666666
HIMSELF;;;;;0.07692307692307693
EVEN;;;;;0.023809523809523808
MAN;;;;;0.17647058823529413
EVER;;;;;0.14285714285714285
MAR;;;;;0.14285714285714285
MAY;;;;;0.056338028169014086
OUTSIDE;;;;;0.25
ANDDEMANDED;;;;;1.0
PRIVATELY;;;;;1.0
SEPTEMBER;;;;;0.16666666666666666
MEN;;;;;0.05
CENSORS;;;;;0.5
THREE;;;;;0.04477611940298507
SECOND;;;;;0.0967741935483871
GARCIA;;;;;0.0625
THROW;;;;;0.5
TREATMENT;;;;;1.0
ZAYKIN;;;;;1.0
READECUAR;;;;;1.0
INOCENCIO;;;;;0.1111111111111111
CEREZO;;;;;0.09090909090909091
SKETCHES;;;;;1.0
AREPORT;;;;;0.5
KILOMETERS;;;;;1.0
PEOPLE;;;;;0.034722222222222224
SECTION;;;;;0.2
WALLS;;;;;0.3333333333333333
CENTRAL;;;;;0.043478260869565216
AGAINSTFENASTRAS;;;;;1.0
HOMES;;;;;0.07142857142857142
91ST;;;;;1.0
BISHOP;;;;;0.16666666666666666
QUITO;;;;;0.125
MIRAFLORESDISTRICT;;;;;0.5
OPERATIONSDURING;;;;;1.0
THEMON;;;;;1.0
BENAVIDES;;;;;0.0625
DEMOCRATIC;;;;;0.03571428571428571
RESTORING;;;;;0.5
SOYPANGO;;;;;1.0
STUDENTS;;;;;0.14285714285714285
CHRISTIAN;;;;;0.08333333333333333
LARIOS;;;;;0.047619047619047616
PEOPLEAND;;;;;0.5
DESTROY;;;;;0.125
OFBULLETS;;;;;1.0
TANK;;;;;1.0
OUTER;;;;;0.5
SERIOUSAND;;;;;1.0
WORKERS;;;;;0.07317073170731707
OFCOLOMBIA;;;;;0.5
MARTIN;;;;;0.25
EXTENSIVE;;;;;0.2
NEW;;;;;0.046875
TERRORIST;;;;;0.034482758620689655
SHOWING;;;;;0.25
MOUNTAIN;;;;;0.16666666666666666
PRESUMED;;;;;0.5
ADMINISTRATIVE;;;;;0.125
SPECIALIZED;;;;;0.25
EVACUATING;;;;;0.3333333333333333
REPEAT;;;;;0.11764705882352941
HEAVILYDAMAGED;;;;;1.0
FIFTH;;;;;0.5
NOT;;;;;0.027600849256900213
NOV;;;;;0.125
NOW;;;;;0.014285714285714285
OUTSKIRTSOF;;;;;0.5
SARMIENTO;;;;;0.2
IZVESTIYA;;;;;1.0
PLACEKNOWN;;;;;1.0
MOSCOW;;;;;0.125
AMBUSH;;;;;0.2
M-19;;;;;0.044444444444444446
SANDOVAL;;;;;0.3333333333333333
REUTER;;;;;0.14285714285714285
GROUPS;;;;;0.022222222222222223
AFFECTED;;;;;0.14285714285714285
HURLING;;;;;1.0
THISYEAR;;;;;0.5
EMILIO;;;;;0.08333333333333333
THISBUILDING;;;;;0.5
PARTIALLY;;;;;0.5
ONBERNARDO;;;;;0.3333333333333333
OAS;;;;;0.047619047619047616
ACTIVITIES;;;;;0.09523809523809523
PLACED;;;;;0.3333333333333333
OCT;;;;;0.16
NEGOTIATION;;;;;0.5
OFA;;;;;0.25
OFF;;;;;0.1891891891891892
OPPOSITION;;;;;0.08695652173913043
ACTIONS;;;;;0.021505376344086023
BOAT;;;;;0.3333333333333333
COMMISSION;;;;;0.02127659574468085
REPORTS;;;;;0.025
OIL;;;;;0.20689655172413793
ALLEGED;;;;;0.18181818181818182
LIBERAL;;;;;0.05
TRAWLERS;;;;;0.5
OLD;;;;;0.2857142857142857
PROCESS;;;;;0.05714285714285714
ON2;;;;;1.0
ONE;;;;;0.04784688995215311
OLDPRESIDENCY;;;;;1.0
FACILITIES;;;;;0.3333333333333333
HAVEREPORTED;;;;;0.25
...;;;;;0.10526315789473684
DIVERTED;;;;;0.5
BOMB;;;;;0.031914893617021274
INTERNATIONAL;;;;;0.014705882352941176
GENERAL;;;;;0.029850746268656716
NICARAGUAN;;;;;0.058823529411764705
REPORTEDTHAT;;;;;0.3333333333333333
OUT;;;;;0.04477611940298507
MORE;;;;;0.010752688172043012
CAMILO;;;;;1.0
SAENZ;;;;;0.4
LIBERTY;;;;;0.25
KILL;;;;;0.1111111111111111
BOTH;;;;;0.043478260869565216
MOST;;;;;0.03333333333333333
WASCARRIED;;;;;0.5
ALSO;;;;;0.031088082901554404
ASSUMES;;;;;1.0
RESULT;;;;;0.16279069767441862
METHODS;;;;;0.2
NATIONS;;;;;0.06666666666666667
INTHIS;;;;;0.14285714285714285
FAMILY;;;;;0.25
PAN;;;;;1.0
EMBASSY;;;;;0.06451612903225806
RESPONSIBLE;;;;;0.023809523809523808
STATION;;;;;0.21052631578947367
BENITO;;;;;0.2
PDC;;;;;0.16666666666666666
STUDENT;;;;;0.5
OCTOBERTHAT;;;;;1.0
MEETING;;;;;0.03389830508474576
OVER;;;;;0.03125
IMAGE;;;;;0.06666666666666667
DIPLOMAT;;;;;0.2
TONIGHTFOLLOWING;;;;;0.5
RECENT;;;;;0.02564102564102564
ALONG;;;;;0.13043478260869565
QUINCHIA;;;;;1.0
THELAUNCHING;;;;;1.0
CENTER;;;;;0.17647058823529413
ATTACKED;;;;;0.06451612903225806
SONORA;;;;;0.2
PRO;;;;;1.0
SEVERAL;;;;;0.0136986301369863
TREMENDOUS;;;;;0.3333333333333333
ANDMISSILE;;;;;0.3333333333333333
PEACE;;;;;0.008547008547008548
EXPLOTIONS;;;;;1.0
MORNING;;;;;0.0759493670886076
FORTUNATELY;;;;;0.2
GALLONS;;;;;0.5
INTOLERANCE;;;;;1.0
MEMBERS;;;;;0.025423728813559324
ARTERY;;;;;1.0
JOURNALISTS;;;;;0.05555555555555555
SAID;;;;;0.02030456852791878
HALF;;;;;0.25
MURDERED;;;;;0.0196078431372549
DYNAMITED;;;;;0.3333333333333333
DETERMINED;;;;;0.06666666666666667
TRYING;;;;;0.02857142857142857
OFFICE;;;;;0.13953488372093023
CADIZ;;;;;0.3333333333333333
BECAUSE;;;;;0.013888888888888888
TERRORISTSHURLED;;;;;0.5
USINGHELICOPTER;;;;;0.6666666666666666
COFFEE-GROWINGDEPARTMENT;;;;;1.0
THROWN;;;;;1.0
SAUL;;;;;1.0
HAVE;;;;;0.03161397670549085
COMMA;;;;;1.0
OFASSASSINATING;;;;;1.0
DESTROYED;;;;;0.2647058823529412
THEHEADQUARTERS;;;;;0.5
HASREPEATEDLY;;;;;0.6666666666666666
SAYS;;;;;0.037037037037037035
BOLIVAR;;;;;0.125
CAPTURED;;;;;0.043478260869565216
TECA;;;;;1.0
COLOMBIANS;;;;;0.043478260869565216
PERSONNEL;;;;;0.18181818181818182
RAMON;;;;;0.16666666666666666
DOWNING;;;;;0.25
ONEADMINISTRATIVE;;;;;1.0
EDITING;;;;;1.0
PRELIMINARY;;;;;0.08333333333333333
EDUARD;;;;;1.0
ACAN-EFE;;;;;0.06818181818181818
THESALVADORAN;;;;;0.0625
INCLUDING;;;;;0.022727272727272728
DETERMINE;;;;;0.14285714285714285
ANNOUNCEDHIS;;;;;1.0
PEDRO;;;;;0.1
WALKING;;;;;0.5
RCN;;;;;0.5
APPARENTLY;;;;;0.07692307692307693
RED;;;;;0.05
LEADER;;;;;0.038461538461538464
GUATEMALA;;;;;0.03571428571428571
SOVIET;;;;;0.125
TEXT;;;;;0.11242603550295859
RANKING;;;;;0.6666666666666666
FORCES;;;;;0.029801324503311258
NATIONAL;;;;;0.05217391304347826
VALDIVIESO;;;;;0.3333333333333333
SUBSERGEANTS;;;;;1.0
FLYING;;;;;0.25
METERS;;;;;0.5
SAYTHAT;;;;;0.3333333333333333
HOSPITALTHURSDAY;;;;;1.0
ROA;;;;;0.5
LOJA;;;;;1.0
103;;;;;0.25
115;;;;;1.0
PRIOR;;;;;0.1111111111111111
130;;;;;1.0
LONG;;;;;0.1111111111111111
CUTS;;;;;0.5
DISRUPT;;;;;0.5
PROPERTY;;;;;0.16666666666666666
GUARANTEES;;;;;0.16666666666666666
LOOK;;;;;0.125
INSTORES;;;;;1.0
VIRGILIO;;;;;0.045454545454545456
190;;;;;0.6666666666666666
WORD;;;;;0.08695652173913043
REGARDING;;;;;0.047619047619047616
WORK;;;;;0.07692307692307693
SOUTHERNGUATEMALA;;;;;1.0
COLMENARES;;;;;1.0
DEVICES;;;;;0.3333333333333333
HECOULD;;;;;1.0
EXPERTS;;;;;0.125
SAN;;;;;0.08785529715762273
FELLOW;;;;;0.125
SPOUSES;;;;;1.0
COMMUNIQUE;;;;;0.015384615384615385
INTERROGATED;;;;;0.5
WHERE;;;;;0.05263157894736842
SEE;;;;;0.045454545454545456
TENSECALM;;;;;1.0
SEP;;;;;0.05555555555555555
SET;;;;;0.15625
FROMHELICOPTERS;;;;;1.0
AMBASSADOR;;;;;0.06666666666666667
SIX;;;;;0.03125
APRILMOVEMENT;;;;;0.25
TRUCK;;;;;0.3333333333333333
TRUCE;;;;;0.07692307692307693
GUILLERMO;;;;;0.05
M-16S;;;;;0.5
THECOLOMBIANS;;;;;1.0
200;;;;;0.6666666666666666
REPORTER;;;;;0.04285714285714286
REPORTED;;;;;0.08403361344537816
FISHERMEN;;;;;0.5
TURNED;;;;;0.09090909090909091
MANAGUA;;;;;0.06666666666666667
SUM;;;;;1.0
SPANISH;;;;;0.11666666666666667
SUFFERED;;;;;0.09090909090909091
THENIGHT;;;;;0.5
DURING;;;;;0.021505376344086023
SALVADOR;;;;;0.06235011990407674
IMPROVE;;;;;0.3333333333333333
TORRIJOS;;;;;0.16666666666666666
PLACEDUNDERNEATH;;;;;1.0
CONVOY;;;;;0.1111111111111111
PROVIDE;;;;;0.1
KILLEDDURING;;;;;1.0
FMLN-FDR;;;;;0.125
MINUTES;;;;;0.11764705882352941
INSIDE;;;;;0.06666666666666667
WOUNDED;;;;;0.05660377358490566
DOMESTIC;;;;;0.075
SEVEN;;;;;0.0625
LEAST24;;;;;1.0
VASCONIAPIPELINE;;;;;1.0
BEENREPORTED;;;;;1.0
GRADE;;;;;1.0
KILLING;;;;;0.06451612903225806
DEVELOPMENT;;;;;0.09090909090909091
LEAST10;;;;;1.0
TEN;;;;;0.5
SPORADIC;;;;;0.3333333333333333
THE;;;;;0.03469866944951735
SSOUTHEAST;;;;;1.0
THECIVILIAN;;;;;0.3
CORRECTSHIMSELF;;;;;1.0
BERESPECTED;;;;;1.0
MINISTRY;;;;;0.07407407407407407
MILITARYAPPARATUS;;;;;1.0
EXCLUSIVE;;;;;0.25
GATE;;;;;0.4
JUSTINIANO;;;;;1.0
TNT;;;;;0.2
HOWEVER;;;;;0.009708737864077669
300;;;;;0.5
THAT;;;;;0.03032104637336504
THAN;;;;;0.019230769230769232
BATTLES;;;;;0.3333333333333333
TRY;;;;;0.05
LEADERS;;;;;0.025974025974025976
CARTER;;;;;0.16666666666666666
INVESTIGATIONS;;;;;0.06060606060606061
CARABINEROS;;;;;0.14285714285714285
THEY;;;;;0.016786570743405275
DISTANCEFROM;;;;;1.0
TWO;;;;;0.08433734939759036
THEN;;;;;0.030303030303030304
BUENOS;;;;;0.2
NUMBER;;;;;0.0625
THEYSOMEHOW;;;;;1.0
THIS;;;;;0.03184713375796178
